profile,start,peak,end
3747,2017-01-17 07:23:00,2017-01-17 08:28:00,2017-01-17 09:56:00
3748,2017-01-17 11:13:00,2017-01-17 12:18:00,2017-01-17 12:51:00
3749,2017-01-17 13:33:00,2017-01-17 14:36:00,2017-01-17 15:07:00
3750,2017-01-17 15:48:00,2017-01-17 16:52:00,2017-01-17 17:24:00
3751,2017-01-17 18:13:00,2017-01-17 19:14:00,2017-01-17 19:45:00
3752,2017-01-17 20:43:00,2017-01-17 21:44:00,2017-01-17 23:06:00
3753,2017-01-18 00:28:00,2017-01-18 01:27:00,2017-01-18 01:57:00
3754,2017-01-18 02:43:00,2017-01-18 03:43:00,2017-01-18 04:13:00
3755,2017-01-18 04:53:00,2017-01-18 05:53:00,2017-01-18 06:23:00
3756,2017-01-18 07:23:00,2017-01-18 08:19:00,2017-01-18 09:34:00
3757,2017-01-18 11:13:00,2017-01-18 12:09:00,2017-01-18 12:38:00
3758,2017-01-18 13:33:00,2017-01-18 14:25:00,2017-01-18 14:52:00
3759,2017-01-18 15:48:00,2017-01-18 16:47:00,2017-01-18 17:18:00
3760,2017-01-18 18:13:00,2017-01-18 19:11:00,2017-01-18 19:40:00
3761,2017-01-18 20:43:00,2017-01-18 21:44:00,2017-01-18 23:11:00
3762,2017-01-19 00:28:00,2017-01-19 01:33:00,2017-01-19 02:06:00
3763,2017-01-19 02:43:00,2017-01-19 03:47:00,2017-01-19 04:20:00
3764,2017-01-19 04:53:00,2017-01-19 05:58:00,2017-01-19 06:31:00
3765,2017-01-19 07:23:00,2017-01-19 08:26:00,2017-01-19 09:53:00
3766,2017-01-19 11:13:00,2017-01-19 12:18:00,2017-01-19 12:51:00
3767,2017-01-19 13:33:00,2017-01-19 14:42:00,2017-01-19 15:11:00
3768,2017-01-19 15:48:00,2017-01-19 16:53:00,2017-01-19 17:26:00
3769,2017-01-19 18:13:00,2017-01-19 19:18:00,2017-01-19 19:51:00
3770,2017-01-19 20:43:00,2017-01-19 21:46:00,2017-01-19 23:13:00
3771,2017-01-20 00:28:00,2017-01-20 01:31:00,2017-01-20 02:04:00
3772,2017-01-20 02:43:00,2017-01-20 03:44:00,2017-01-20 04:15:00
3773,2017-01-20 04:53:00,2017-01-20 05:58:00,2017-01-20 06:31:00
3774,2017-01-20 07:23:00,2017-01-20 08:24:00,2017-01-20 09:45:00
3775,2017-01-20 11:13:00,2017-01-20 12:12:00,2017-01-20 12:43:00
3776,2017-01-20 13:33:00,2017-01-20 14:35:00,2017-01-20 15:07:00
3777,2017-01-20 15:48:00,2017-01-20 16:47:00,2017-01-20 17:17:00
3778,2017-01-20 18:13:00,2017-01-20 19:12:00,2017-01-20 19:41:00
3779,2017-01-20 20:43:00,2017-01-20 21:46:00,2017-01-20 23:13:00
3780,2017-01-21 00:28:00,2017-01-21 01:33:00,2017-01-21 02:06:00
3781,2017-01-21 02:43:00,2017-01-21 03:48:00,2017-01-21 04:21:00
3782,2017-01-21 04:53:00,2017-01-21 05:58:00,2017-01-21 06:31:00
3783,2017-01-21 07:23:00,2017-01-21 08:24:00,2017-01-21 09:45:00
3784,2017-01-21 11:13:00,2017-01-21 12:03:00,2017-01-21 12:29:00
3785,2017-01-21 13:33:00,2017-01-21 14:31:00,2017-01-21 15:01:00
3786,2017-01-21 15:48:00,2017-01-21 16:48:00,2017-01-21 17:18:00
3787,2017-01-21 18:13:00,2017-01-21 19:17:00,2017-01-21 19:49:00
3788,2017-01-21 20:43:00,2017-01-21 21:41:00,2017-01-21 23:01:00
3789,2017-01-22 00:28:00,2017-01-22 01:24:00,2017-01-22 01:53:00
3790,2017-01-22 02:43:00,2017-01-22 03:38:00,2017-01-22 04:06:00
3791,2017-01-22 04:53:00,2017-01-22 05:58:00,2017-01-22 06:31:00
3792,2017-01-22 07:23:00,2017-01-22 08:27:00,2017-01-22 09:55:00
3793,2017-01-22 11:13:00,2017-01-22 12:13:00,2017-01-22 12:43:00
3794,2017-01-22 13:33:00,2017-01-22 14:27:00,2017-01-22 14:54:00
3795,2017-01-22 15:48:00,2017-01-22 16:43:00,2017-01-22 17:11:00
3796,2017-01-22 18:13:00,2017-01-22 19:11:00,2017-01-22 19:40:00
3797,2017-01-22 20:43:00,2017-01-22 21:40:00,2017-01-22 22:54:00
3798,2017-01-23 00:28:00,2017-01-23 01:29:00,2017-01-23 02:00:00
3799,2017-01-23 02:43:00,2017-01-23 03:45:00,2017-01-23 04:16:00
3800,2017-01-23 04:53:00,2017-01-23 05:51:00,2017-01-23 06:20:00
3801,2017-01-23 07:23:00,2017-01-23 08:24:00,2017-01-23 09:45:00
3802,2017-01-23 11:13:00,2017-01-23 12:17:00,2017-01-23 12:49:00
3803,2017-01-23 13:33:00,2017-01-23 14:38:00,2017-01-23 15:11:00
3804,2017-01-23 15:48:00,2017-01-23 16:53:00,2017-01-23 17:26:00
3805,2017-01-23 18:13:00,2017-01-23 19:18:00,2017-01-23 19:51:00
3806,2017-01-23 20:43:00,2017-01-23 21:43:00,2017-01-23 23:05:00
3807,2017-01-24 00:28:00,2017-01-24 01:27:00,2017-01-24 01:57:00
3808,2017-01-24 02:43:00,2017-01-24 03:46:00,2017-01-24 04:18:00
3809,2017-01-24 04:53:00,2017-01-24 05:56:00,2017-01-24 06:28:00
3810,2017-01-24 07:23:00,2017-01-24 08:28:00,2017-01-24 09:56:00
3811,2017-01-24 11:13:00,2017-01-24 12:18:00,2017-01-24 12:51:00
3812,2017-01-24 13:33:00,2017-01-24 14:38:00,2017-01-24 15:11:00
3813,2017-01-24 15:48:00,2017-01-24 16:53:00,2017-01-24 17:26:00
3814,2017-01-24 18:13:00,2017-01-24 19:18:00,2017-01-24 19:51:00
3815,2017-01-24 20:43:00,2017-01-24 21:48:00,2017-01-24 23:16:00
3816,2017-01-25 00:28:00,2017-01-25 01:33:00,2017-01-25 02:06:00
3817,2017-01-25 02:43:00,2017-01-25 03:48:00,2017-01-25 04:21:00
3818,2017-01-25 04:53:00,2017-01-25 05:58:00,2017-01-25 06:31:00
3819,2017-01-25 07:23:00,2017-01-25 08:28:00,2017-01-25 09:56:00
3820,2017-01-25 11:13:00,2017-01-25 12:18:00,2017-01-25 12:51:00
3821,2017-01-25 13:33:00,2017-01-25 14:38:00,2017-01-25 15:11:00
3822,2017-01-25 15:48:00,2017-01-25 16:53:00,2017-01-25 17:26:00
3823,2017-01-25 18:13:00,2017-01-25 19:18:00,2017-01-25 19:51:00
3824,2017-01-25 20:43:00,2017-01-25 21:48:00,2017-01-25 23:16:00
3825,2017-01-26 00:28:00,2017-01-26 01:33:00,2017-01-26 02:06:00
3826,2017-01-26 02:43:00,2017-01-26 03:47:00,2017-01-26 04:19:00
3827,2017-01-26 04:53:00,2017-01-26 05:53:00,2017-01-26 06:23:00
3828,2017-01-26 07:23:00,2017-01-26 08:27:00,2017-01-26 09:56:00
3829,2017-01-26 11:13:00,2017-01-26 12:18:00,2017-01-26 12:51:00
3830,2017-01-26 13:33:00,2017-01-26 14:38:00,2017-01-26 15:11:00
3831,2017-01-26 15:48:00,2017-01-26 16:53:00,2017-01-26 17:26:00
3832,2017-01-26 18:13:00,2017-01-26 19:06:00,2017-01-26 19:33:00
3833,2017-01-26 20:43:00,2017-01-26 21:48:00,2017-01-26 23:16:00
3834,2017-01-27 00:28:00,2017-01-27 01:33:00,2017-01-27 02:06:00
3835,2017-01-27 02:43:00,2017-01-27 03:48:00,2017-01-27 04:21:00
3836,2017-01-27 04:53:00,2017-01-27 05:58:00,2017-01-27 06:31:00
3837,2017-01-27 07:23:00,2017-01-27 08:28:00,2017-01-27 09:56:00
3838,2017-01-27 11:13:00,2017-01-27 12:18:00,2017-01-27 12:51:00
3839,2017-01-27 13:33:00,2017-01-27 14:38:00,2017-01-27 15:11:00
3840,2017-01-27 15:48:00,2017-01-27 16:53:00,2017-01-27 17:26:00
3841,2017-01-27 18:13:00,2017-01-27 19:18:00,2017-01-27 19:51:00
3842,2017-01-27 20:43:00,2017-01-27 21:48:00,2017-01-27 23:16:00
3843,2017-01-28 00:28:00,2017-01-28 01:33:00,2017-01-28 02:06:00
3844,2017-01-28 02:43:00,2017-01-28 03:48:00,2017-01-28 04:21:00
3845,2017-01-28 04:53:00,2017-01-28 05:58:00,2017-01-28 06:31:00
3846,2017-01-28 07:23:00,2017-01-28 08:28:00,2017-01-28 09:56:00
3847,2017-01-28 11:13:00,2017-01-28 12:18:00,2017-01-28 12:51:00
3848,2017-01-28 13:33:00,2017-01-28 14:38:00,2017-01-28 15:11:00
3849,2017-01-28 15:48:00,2017-01-28 16:53:00,2017-01-28 17:26:00
3850,2017-01-28 18:13:00,2017-01-28 19:18:00,2017-01-28 19:51:00
3851,2017-01-28 20:43:00,2017-01-28 21:48:00,2017-01-28 23:16:00
3852,2017-01-29 00:28:00,2017-01-29 01:30:00,2017-01-29 02:02:00
3853,2017-01-29 02:43:00,2017-01-29 03:48:00,2017-01-29 04:21:00
3854,2017-01-29 04:53:00,2017-01-29 05:58:00,2017-01-29 06:31:00
3855,2017-01-29 07:23:00,2017-01-29 08:28:00,2017-01-29 09:56:00
3856,2017-01-29 11:13:00,2017-01-29 12:18:00,2017-01-29 12:51:00
3857,2017-01-29 13:33:00,2017-01-29 14:38:00,2017-01-29 15:11:00
3858,2017-01-29 15:48:00,2017-01-29 16:53:00,2017-01-29 17:26:00
3859,2017-01-29 18:13:00,2017-01-29 19:18:00,2017-01-29 19:51:00
3860,2017-01-29 20:43:00,2017-01-29 21:48:00,2017-01-29 23:16:00
3861,2017-08-04 20:25:00,2017-08-04 21:04:00,2017-08-04 21:37:00
3862,2017-08-04 21:41:00,2017-08-04 22:18:00,2017-08-04 22:54:00
3863,2017-08-04 22:56:00,2017-08-04 23:03:00,2017-08-04 23:08:00
3864,2017-08-05 00:28:00,2017-08-05 01:33:00,2017-08-05 02:06:00
3865,2017-08-05 02:43:00,2017-08-05 03:48:00,2017-08-05 04:21:00
3866,2017-08-05 04:53:00,2017-08-05 05:58:00,2017-08-05 06:31:00
3867,2017-08-05 07:23:00,2017-08-05 08:28:00,2017-08-05 09:56:00
3868,2017-08-05 11:13:00,2017-08-05 12:18:00,2017-08-05 12:51:00
3869,2017-08-05 13:33:00,2017-08-05 14:38:00,2017-08-05 15:11:00
3870,2017-08-05 15:48:00,2017-08-05 16:53:00,2017-08-05 17:26:00
3871,2017-08-05 18:13:00,2017-08-05 19:18:00,2017-08-05 19:51:00
3872,2017-08-05 20:43:00,2017-08-05 21:48:00,2017-08-05 23:16:00
3873,2017-08-06 00:28:00,2017-08-06 01:33:00,2017-08-06 02:06:00
3874,2017-08-06 02:43:00,2017-08-06 03:48:00,2017-08-06 04:21:00
3875,2017-08-06 04:53:00,2017-08-06 05:58:00,2017-08-06 06:31:00
3876,2017-08-06 07:23:00,2017-08-06 08:28:00,2017-08-06 09:56:00
3877,2017-08-06 11:13:00,2017-08-06 12:18:00,2017-08-06 12:51:00
3878,2017-08-06 13:33:00,2017-08-06 14:38:00,2017-08-06 15:11:00
3879,2017-08-06 15:48:00,2017-08-06 16:53:00,2017-08-06 17:26:00
3880,2017-08-06 18:13:00,2017-08-06 19:18:00,2017-08-06 19:51:00
3881,2017-08-06 20:43:00,2017-08-06 21:48:00,2017-08-06 23:16:00
3882,2017-08-07 00:28:00,2017-08-07 01:33:00,2017-08-07 02:06:00
3883,2017-08-07 02:43:00,2017-08-07 03:48:00,2017-08-07 04:21:00
3884,2017-08-07 04:53:00,2017-08-07 05:58:00,2017-08-07 06:31:00
3885,2017-08-07 07:23:00,2017-08-07 08:28:00,2017-08-07 09:56:00
3886,2017-08-07 11:13:00,2017-08-07 12:18:00,2017-08-07 12:51:00
3887,2017-08-07 13:33:00,2017-08-07 14:38:00,2017-08-07 15:11:00
3888,2017-08-07 15:48:00,2017-08-07 16:53:00,2017-08-07 17:26:00
3889,2017-08-07 18:13:00,2017-08-07 19:18:00,2017-08-07 19:51:00
3890,2017-08-07 20:43:00,2017-08-07 21:48:00,2017-08-07 23:16:00
3891,2017-08-08 00:28:00,2017-08-08 01:33:00,2017-08-08 02:06:00
3892,2017-08-08 02:43:00,2017-08-08 03:48:00,2017-08-08 04:21:00
3893,2017-08-08 04:53:00,2017-08-08 05:58:00,2017-08-08 06:31:00
3894,2017-08-08 07:23:00,2017-08-08 08:28:00,2017-08-08 09:56:00
3895,2017-08-08 11:13:00,2017-08-08 12:18:00,2017-08-08 12:51:00
3896,2017-08-08 13:33:00,2017-08-08 14:38:00,2017-08-08 15:11:00
3897,2017-08-08 15:48:00,2017-08-08 16:53:00,2017-08-08 17:26:00
3898,2017-08-08 18:13:00,2017-08-08 19:18:00,2017-08-08 19:51:00
3899,2017-08-08 20:43:00,2017-08-08 21:48:00,2017-08-08 23:16:00
3900,2017-08-09 00:28:00,2017-08-09 01:33:00,2017-08-09 02:06:00
3901,2017-08-09 02:43:00,2017-08-09 03:48:00,2017-08-09 04:21:00
3902,2017-08-09 04:53:00,2017-08-09 05:58:00,2017-08-09 06:31:00
3903,2017-08-09 07:23:00,2017-08-09 08:28:00,2017-08-09 09:56:00
3904,2017-08-09 11:13:00,2017-08-09 12:18:00,2017-08-09 12:51:00
3905,2017-08-09 13:33:00,2017-08-09 14:38:00,2017-08-09 15:11:00
3906,2017-08-09 15:48:00,2017-08-09 16:53:00,2017-08-09 17:26:00
3907,2017-08-09 18:13:00,2017-08-09 19:18:00,2017-08-09 19:51:00
3908,2017-08-09 20:43:00,2017-08-09 21:48:00,2017-08-09 23:16:00
3909,2017-08-10 00:28:00,2017-08-10 01:33:00,2017-08-10 02:06:00
3910,2017-08-10 02:43:00,2017-08-10 03:48:00,2017-08-10 04:21:00
3911,2017-08-10 04:53:00,2017-08-10 05:58:00,2017-08-10 06:31:00
3912,2017-08-10 07:23:00,2017-08-10 08:28:00,2017-08-10 09:56:00
3913,2017-08-10 11:13:00,2017-08-10 12:18:00,2017-08-10 12:51:00
3914,2017-08-10 13:33:00,2017-08-10 14:38:00,2017-08-10 15:11:00
3915,2017-08-10 15:48:00,2017-08-10 16:53:00,2017-08-10 17:26:00
3916,2017-08-10 18:13:00,2017-08-10 19:18:00,2017-08-10 19:51:00
3917,2017-08-10 20:43:00,2017-08-10 21:48:00,2017-08-10 23:16:00
3918,2017-08-11 00:28:00,2017-08-11 01:33:00,2017-08-11 02:06:00
3919,2017-08-11 02:43:00,2017-08-11 03:48:00,2017-08-11 04:21:00
3920,2017-08-11 04:53:00,2017-08-11 05:58:00,2017-08-11 06:31:00
3921,2017-08-11 07:23:00,2017-08-11 08:28:00,2017-08-11 09:56:00
3922,2017-08-11 11:13:00,2017-08-11 12:18:00,2017-08-11 12:51:00
3923,2017-08-11 13:33:00,2017-08-11 14:38:00,2017-08-11 15:11:00
3924,2017-08-11 15:48:00,2017-08-11 16:53:00,2017-08-11 17:26:00
3925,2017-08-11 18:13:00,2017-08-11 19:18:00,2017-08-11 19:51:00
3926,2017-08-11 20:43:00,2017-08-11 21:48:00,2017-08-11 23:16:00
3927,2017-08-12 00:28:00,2017-08-12 01:33:00,2017-08-12 02:06:00
3928,2017-08-12 02:43:00,2017-08-12 03:48:00,2017-08-12 04:21:00
3929,2017-08-12 04:53:00,2017-08-12 05:58:00,2017-08-12 06:31:00
3930,2017-08-12 07:23:00,2017-08-12 08:28:00,2017-08-12 09:56:00
3931,2017-08-12 11:13:00,2017-08-12 12:18:00,2017-08-12 12:51:00
3932,2017-08-12 13:33:00,2017-08-12 14:38:00,2017-08-12 15:11:00
3933,2017-08-12 15:48:00,2017-08-12 16:53:00,2017-08-12 17:26:00
3934,2017-08-12 18:13:00,2017-08-12 19:18:00,2017-08-12 19:51:00
3935,2017-08-12 20:43:00,2017-08-12 21:48:00,2017-08-12 23:16:00
3936,2017-08-13 00:28:00,2017-08-13 01:33:00,2017-08-13 02:06:00
3937,2017-08-13 02:43:00,2017-08-13 03:48:00,2017-08-13 04:21:00
3938,2017-08-13 04:53:00,2017-08-13 05:58:00,2017-08-13 06:31:00
3939,2017-08-13 07:23:00,2017-08-13 08:28:00,2017-08-13 09:56:00
3940,2017-08-13 11:13:00,2017-08-13 12:18:00,2017-08-13 12:51:00
3941,2017-08-13 13:33:00,2017-08-13 14:38:00,2017-08-13 15:11:00
3942,2017-08-13 15:48:00,2017-08-13 16:53:00,2017-08-13 17:26:00
3943,2017-08-13 18:13:00,2017-08-13 19:18:00,2017-08-13 19:51:00
3944,2017-08-13 20:43:00,2017-08-13 21:48:00,2017-08-13 23:16:00
3945,2017-08-14 00:28:00,2017-08-14 01:33:00,2017-08-14 02:06:00
3946,2017-08-14 02:43:00,2017-08-14 03:48:00,2017-08-14 04:21:00
3947,2017-08-14 04:53:00,2017-08-14 05:58:00,2017-08-14 06:31:00
3948,2017-08-14 07:23:00,2017-08-14 08:28:00,2017-08-14 09:56:00
3949,2017-08-14 11:13:00,2017-08-14 12:18:00,2017-08-14 12:51:00
3950,2017-08-14 13:33:00,2017-08-14 14:38:00,2017-08-14 15:11:00
3951,2017-08-14 15:48:00,2017-08-14 16:53:00,2017-08-14 17:26:00
3952,2017-08-14 18:13:00,2017-08-14 19:18:00,2017-08-14 19:51:00
3953,2017-08-14 20:43:00,2017-08-14 21:48:00,2017-08-14 23:16:00
3954,2017-08-15 00:28:00,2017-08-15 01:33:00,2017-08-15 02:06:00
3955,2017-08-15 02:43:00,2017-08-15 03:48:00,2017-08-15 04:21:00
3956,2017-08-15 04:53:00,2017-08-15 05:58:00,2017-08-15 06:31:00
3957,2017-08-15 07:23:00,2017-08-15 08:28:00,2017-08-15 09:56:00
3958,2017-08-15 11:13:00,2017-08-15 12:18:00,2017-08-15 12:51:00
3959,2017-08-15 13:33:00,2017-08-15 14:38:00,2017-08-15 15:11:00
3960,2017-08-15 15:48:00,2017-08-15 16:53:00,2017-08-15 17:26:00
3961,2017-08-15 18:13:00,2017-08-15 19:18:00,2017-08-15 19:51:00
3962,2017-08-15 20:43:00,2017-08-15 21:48:00,2017-08-15 23:16:00
3963,2017-08-16 00:28:00,2017-08-16 01:33:00,2017-08-16 02:06:00
3964,2017-08-16 02:43:00,2017-08-16 03:48:00,2017-08-16 04:21:00
3965,2017-08-16 04:53:00,2017-08-16 05:58:00,2017-08-16 06:31:00
3966,2017-08-16 07:23:00,2017-08-16 08:28:00,2017-08-16 09:56:00
3967,2017-08-16 11:13:00,2017-08-16 12:18:00,2017-08-16 12:51:00
3968,2017-08-16 13:33:00,2017-08-16 14:38:00,2017-08-16 15:11:00
3969,2017-08-16 15:48:00,2017-08-16 16:53:00,2017-08-16 17:26:00
3970,2017-08-16 18:13:00,2017-08-16 19:18:00,2017-08-16 19:51:00
3971,2017-08-16 20:43:00,2017-08-16 21:48:00,2017-08-16 23:16:00
3972,2017-08-17 00:28:00,2017-08-17 01:33:00,2017-08-17 02:06:00
3973,2017-08-17 02:43:00,2017-08-17 03:48:00,2017-08-17 04:21:00
3974,2017-08-17 04:53:00,2017-08-17 05:58:00,2017-08-17 06:31:00
3975,2017-08-17 07:23:00,2017-08-17 08:28:00,2017-08-17 09:56:00
3976,2017-08-17 11:13:00,2017-08-17 12:18:00,2017-08-17 12:51:00
3977,2017-08-17 13:33:00,2017-08-17 14:38:00,2017-08-17 15:11:00
3978,2017-08-17 15:48:00,2017-08-17 16:53:00,2017-08-17 17:26:00
3979,2017-08-17 18:13:00,2017-08-17 19:18:00,2017-08-17 19:51:00
3980,2017-08-17 20:43:00,2017-08-17 21:48:00,2017-08-17 23:16:00
3981,2017-08-18 00:28:00,2017-08-18 01:33:00,2017-08-18 02:06:00
3982,2017-08-18 02:43:00,2017-08-18 03:48:00,2017-08-18 04:21:00
3983,2017-08-18 04:53:00,2017-08-18 05:58:00,2017-08-18 06:31:00
3984,2017-08-18 07:23:00,2017-08-18 08:28:00,2017-08-18 09:56:00
3985,2017-08-18 11:13:00,2017-08-18 12:18:00,2017-08-18 12:51:00
3986,2017-08-18 13:33:00,2017-08-18 14:38:00,2017-08-18 15:11:00
3987,2017-08-18 15:48:00,2017-08-18 16:53:00,2017-08-18 17:26:00
3988,2017-08-18 18:13:00,2017-08-18 19:18:00,2017-08-18 19:51:00
3989,2017-08-18 20:43:00,2017-08-18 21:48:00,2017-08-18 23:16:00
3990,2017-08-19 00:28:00,2017-08-19 01:33:00,2017-08-19 02:06:00
3991,2017-08-19 02:43:00,2017-08-19 03:48:00,2017-08-19 04:21:00
3992,2017-08-19 04:53:00,2017-08-19 05:58:00,2017-08-19 06:31:00
3993,2017-08-19 07:23:00,2017-08-19 08:28:00,2017-08-19 09:56:00
3994,2017-08-19 11:13:00,2017-08-19 12:18:00,2017-08-19 12:51:00
3995,2017-08-19 13:33:00,2017-08-19 14:38:00,2017-08-19 15:11:00
3996,2017-08-19 15:48:00,2017-08-19 16:53:00,2017-08-19 17:26:00
3997,2017-08-19 18:13:00,2017-08-19 19:18:00,2017-08-19 19:51:00
3998,2017-08-19 20:43:00,2017-08-19 21:48:00,2017-08-19 23:16:00
3999,2017-08-20 00:28:00,2017-08-20 01:33:00,2017-08-20 02:06:00
4000,2017-08-20 02:43:00,2017-08-20 03:48:00,2017-08-20 04:21:00
4001,2017-08-20 04:53:00,2017-08-20 05:58:00,2017-08-20 06:31:00
4002,2017-08-20 07:23:00,2017-08-20 08:28:00,2017-08-20 09:56:00
4003,2017-08-20 11:13:00,2017-08-20 12:18:00,2017-08-20 12:51:00
4004,2017-08-20 13:33:00,2017-08-20 14:38:00,2017-08-20 15:11:00
4005,2017-08-20 15:48:00,2017-08-20 16:53:00,2017-08-20 17:26:00
4006,2017-08-20 18:13:00,2017-08-20 19:18:00,2017-08-20 19:51:00
4007,2017-08-20 20:43:00,2017-08-20 21:48:00,2017-08-20 23:16:00
4008,2017-08-21 00:28:00,2017-08-21 01:33:00,2017-08-21 02:06:00
4009,2017-08-21 02:43:00,2017-08-21 03:48:00,2017-08-21 04:21:00
4010,2017-08-21 04:53:00,2017-08-21 05:58:00,2017-08-21 06:31:00
4011,2017-08-21 07:23:00,2017-08-21 08:28:00,2017-08-21 09:56:00
4012,2017-08-21 11:13:00,2017-08-21 12:18:00,2017-08-21 12:51:00
4013,2017-08-21 13:33:00,2017-08-21 14:38:00,2017-08-21 15:11:00
4014,2017-08-21 15:48:00,2017-08-21 16:53:00,2017-08-21 17:26:00
4015,2017-08-21 18:13:00,2017-08-21 19:18:00,2017-08-21 19:51:00
4016,2017-08-21 20:43:00,2017-08-21 21:48:00,2017-08-21 23:16:00
4017,2017-08-22 00:28:00,2017-08-22 01:33:00,2017-08-22 02:06:00
4018,2017-08-22 02:43:00,2017-08-22 03:48:00,2017-08-22 04:21:00
4019,2017-08-22 04:53:00,2017-08-22 05:58:00,2017-08-22 06:31:00
4020,2017-08-22 07:23:00,2017-08-22 08:28:00,2017-08-22 09:56:00
4021,2017-08-22 11:13:00,2017-08-22 12:18:00,2017-08-22 12:51:00
4022,2017-08-22 13:33:00,2017-08-22 14:38:00,2017-08-22 15:11:00
4023,2017-08-22 15:48:00,2017-08-22 16:53:00,2017-08-22 17:26:00
4024,2017-08-22 18:13:00,2017-08-22 19:18:00,2017-08-22 19:51:00
4025,2017-08-22 20:43:00,2017-08-22 21:48:00,2017-08-22 23:16:00
4026,2017-08-23 00:28:00,2017-08-23 01:33:00,2017-08-23 02:06:00
4027,2017-08-23 02:43:00,2017-08-23 03:48:00,2017-08-23 04:21:00
4028,2017-08-23 04:53:00,2017-08-23 05:58:00,2017-08-23 06:31:00
4029,2017-08-23 07:23:00,2017-08-23 08:28:00,2017-08-23 09:56:00
4030,2017-08-23 11:13:00,2017-08-23 12:18:00,2017-08-23 12:51:00
4031,2017-08-23 13:33:00,2017-08-23 14:38:00,2017-08-23 15:11:00
4032,2017-08-23 15:48:00,2017-08-23 16:53:00,2017-08-23 17:26:00
4033,2017-08-23 18:13:00,2017-08-23 19:18:00,2017-08-23 19:51:00
4034,2017-08-23 20:43:00,2017-08-23 21:48:00,2017-08-23 23:16:00
4035,2017-08-24 00:28:00,2017-08-24 01:33:00,2017-08-24 02:06:00
4036,2017-08-24 02:43:00,2017-08-24 03:48:00,2017-08-24 04:21:00
4037,2017-08-24 04:53:00,2017-08-24 05:58:00,2017-08-24 06:31:00
4038,2017-08-24 07:23:00,2017-08-24 08:28:00,2017-08-24 09:56:00
4039,2017-08-24 11:13:00,2017-08-24 12:18:00,2017-08-24 12:51:00
4040,2017-08-24 13:33:00,2017-08-24 14:38:00,2017-08-24 15:11:00
4041,2017-08-24 15:48:00,2017-08-24 16:53:00,2017-08-24 17:26:00
4042,2017-08-24 18:13:00,2017-08-24 19:18:00,2017-08-24 19:51:00
4043,2017-08-24 20:43:00,2017-08-24 21:48:00,2017-08-24 23:16:00
4044,2017-08-25 18:13:00,2017-08-25 19:18:00,2017-08-25 19:51:00
4045,2017-08-25 20:43:00,2017-08-25 21:48:00,2017-08-25 23:16:00
4046,2017-08-26 00:28:00,2017-08-26 01:33:00,2017-08-26 02:06:00
4047,2017-08-26 02:43:00,2017-08-26 03:48:00,2017-08-26 04:21:00
4048,2017-08-26 04:53:00,2017-08-26 05:58:00,2017-08-26 06:31:00
4049,2017-08-26 07:23:00,2017-08-26 08:28:00,2017-08-26 09:56:00
4050,2017-08-26 11:13:00,2017-08-26 12:18:00,2017-08-26 12:51:00
4051,2017-08-26 13:33:00,2017-08-26 14:38:00,2017-08-26 15:11:00
4052,2017-08-26 15:48:00,2017-08-26 16:53:00,2017-08-26 17:26:00
4053,2017-08-26 18:13:00,2017-08-26 19:18:00,2017-08-26 19:51:00
4054,2017-08-26 20:43:00,2017-08-26 21:48:00,2017-08-26 23:16:00
4055,2017-08-27 00:28:00,2017-08-27 01:33:00,2017-08-27 02:06:00
4056,2017-08-27 02:43:00,2017-08-27 03:48:00,2017-08-27 04:21:00
4057,2017-08-27 04:53:00,2017-08-27 05:58:00,2017-08-27 06:31:00
4058,2017-08-27 07:23:00,2017-08-27 08:28:00,2017-08-27 09:56:00
4059,2017-08-27 11:13:00,2017-08-27 12:18:00,2017-08-27 12:51:00
4060,2017-08-27 13:33:00,2017-08-27 14:38:00,2017-08-27 15:11:00
4061,2017-08-27 15:48:00,2017-08-27 16:53:00,2017-08-27 17:26:00
4062,2017-08-27 18:13:00,2017-08-27 19:18:00,2017-08-27 19:51:00
4063,2017-08-27 20:43:00,2017-08-27 21:48:00,2017-08-27 23:16:00
4064,2017-08-28 00:28:00,2017-08-28 01:33:00,2017-08-28 02:06:00
4065,2017-08-28 02:43:00,2017-08-28 03:48:00,2017-08-28 04:21:00
4066,2017-08-28 04:53:00,2017-08-28 05:58:00,2017-08-28 06:31:00
4067,2017-08-28 07:23:00,2017-08-28 08:28:00,2017-08-28 09:56:00
4068,2017-08-28 11:13:00,2017-08-28 12:18:00,2017-08-28 12:51:00
4069,2017-08-28 13:33:00,2017-08-28 14:38:00,2017-08-28 15:11:00
4070,2017-08-28 15:48:00,2017-08-28 16:53:00,2017-08-28 17:26:00
4071,2017-08-28 18:13:00,2017-08-28 19:18:00,2017-08-28 19:51:00
4072,2017-08-28 20:43:00,2017-08-28 21:48:00,2017-08-28 23:16:00
4073,2017-08-29 00:28:00,2017-08-29 01:33:00,2017-08-29 02:06:00
4074,2017-08-29 02:43:00,2017-08-29 03:48:00,2017-08-29 04:21:00
4075,2017-08-29 04:53:00,2017-08-29 05:58:00,2017-08-29 06:31:00
4076,2017-08-29 07:23:00,2017-08-29 08:28:00,2017-08-29 09:56:00
4077,2017-08-29 11:13:00,2017-08-29 12:18:00,2017-08-29 12:51:00
4078,2017-08-29 13:33:00,2017-08-29 14:38:00,2017-08-29 15:11:00
4079,2017-08-29 15:48:00,2017-08-29 16:53:00,2017-08-29 17:26:00
