profile,start,peak,end
5533,2017-12-30 18:31:00,2017-12-30 19:36:00,2017-12-30 20:09:00
5534,2017-12-30 21:01:00,2017-12-30 22:06:00,2017-12-30 23:34:00
5535,2017-12-31 00:46:00,2017-12-31 01:51:00,2017-12-31 02:24:00
5536,2017-12-31 03:01:00,2017-12-31 04:06:00,2017-12-31 04:39:00
5537,2017-12-31 05:11:00,2017-12-31 06:16:00,2017-12-31 06:49:00
5538,2017-12-31 07:41:00,2017-12-31 08:46:00,2017-12-31 10:14:00
5539,2017-12-31 11:31:00,2017-12-31 12:36:00,2017-12-31 13:09:00
5540,2017-12-31 13:51:00,2017-12-31 14:56:00,2017-12-31 15:29:00
5541,2017-12-31 16:06:00,2017-12-31 17:11:00,2017-12-31 17:44:00
5542,2017-12-31 18:31:00,2017-12-31 19:36:00,2017-12-31 20:09:00
5543,2017-12-31 21:01:00,2017-12-31 22:06:00,2017-12-31 23:34:00
5544,2018-01-01 00:46:00,2018-01-01 01:51:00,2018-01-01 02:24:00
5545,2018-01-01 03:01:00,2018-01-01 04:06:00,2018-01-01 04:39:00
5546,2018-01-01 05:11:00,2018-01-01 06:16:00,2018-01-01 06:49:00
5547,2018-01-01 07:41:00,2018-01-01 08:46:00,2018-01-01 10:14:00
5548,2018-01-01 11:31:00,2018-01-01 12:36:00,2018-01-01 13:09:00
5549,2018-01-01 13:51:00,2018-01-01 14:56:00,2018-01-01 15:29:00
5550,2018-01-01 16:06:00,2018-01-01 17:11:00,2018-01-01 17:44:00
5551,2018-01-01 18:31:00,2018-01-01 19:36:00,2018-01-01 20:09:00
5552,2018-01-01 21:01:00,2018-01-01 22:06:00,2018-01-01 23:34:00
5553,2018-01-02 00:46:00,2018-01-02 01:51:00,2018-01-02 02:24:00
5554,2018-01-02 03:01:00,2018-01-02 04:06:00,2018-01-02 04:39:00
5555,2018-01-02 05:11:00,2018-01-02 06:16:00,2018-01-02 06:49:00
5556,2018-01-02 07:41:00,2018-01-02 08:46:00,2018-01-02 10:14:00
5557,2018-01-02 11:31:00,2018-01-02 12:36:00,2018-01-02 13:09:00
5558,2018-01-02 13:51:00,2018-01-02 14:56:00,2018-01-02 15:29:00
5559,2018-01-02 16:06:00,2018-01-02 17:11:00,2018-01-02 17:44:00
5560,2018-01-02 18:31:00,2018-01-02 19:36:00,2018-01-02 20:09:00
5561,2018-01-02 21:01:00,2018-01-02 22:06:00,2018-01-02 23:34:00
5562,2018-01-03 00:46:00,2018-01-03 01:51:00,2018-01-03 02:24:00
5563,2018-01-03 03:01:00,2018-01-03 04:06:00,2018-01-03 04:39:00
5564,2018-01-03 05:11:00,2018-01-03 06:16:00,2018-01-03 06:49:00
5565,2018-01-03 07:41:00,2018-01-03 08:46:00,2018-01-03 10:14:00
5566,2018-01-03 11:31:00,2018-01-03 12:36:00,2018-01-03 13:09:00
5567,2018-01-03 13:51:00,2018-01-03 14:56:00,2018-01-03 15:29:00
5568,2018-01-03 16:06:00,2018-01-03 17:11:00,2018-01-03 17:44:00
5569,2018-01-03 18:31:00,2018-01-03 19:36:00,2018-01-03 20:09:00
5570,2018-01-03 21:01:00,2018-01-03 22:06:00,2018-01-03 23:34:00
5571,2018-01-04 00:46:00,2018-01-04 01:51:00,2018-01-04 02:24:00
5572,2018-01-04 03:01:00,2018-01-04 04:06:00,2018-01-04 04:39:00
5573,2018-01-04 05:11:00,2018-01-04 06:16:00,2018-01-04 06:49:00
5574,2018-01-04 07:41:00,2018-01-04 08:46:00,2018-01-04 10:14:00
5575,2018-01-04 11:31:00,2018-01-04 12:36:00,2018-01-04 13:09:00
5576,2018-01-04 13:51:00,2018-01-04 14:56:00,2018-01-04 15:29:00
5577,2018-01-04 16:06:00,2018-01-04 17:11:00,2018-01-04 17:44:00
5578,2018-01-04 18:31:00,2018-01-04 19:36:00,2018-01-04 20:09:00
5579,2018-01-04 21:01:00,2018-01-04 22:06:00,2018-01-04 23:34:00
5580,2018-01-05 00:46:00,2018-01-05 01:51:00,2018-01-05 02:24:00
5581,2018-01-05 03:01:00,2018-01-05 04:06:00,2018-01-05 04:38:00
5582,2018-01-05 05:11:00,2018-01-05 06:16:00,2018-01-05 06:49:00
5583,2018-01-05 07:41:00,2018-01-05 08:46:00,2018-01-05 10:14:00
5584,2018-01-05 18:31:00,2018-01-05 19:36:00,2018-01-05 20:09:00
5585,2018-01-05 21:01:00,2018-01-05 22:06:00,2018-01-05 23:34:00
5586,2018-01-06 00:46:00,2018-01-06 01:51:00,2018-01-06 02:24:00
5587,2018-01-06 03:01:00,2018-01-06 04:06:00,2018-01-06 04:39:00
5588,2018-01-06 05:11:00,2018-01-06 06:16:00,2018-01-06 06:49:00
5589,2018-01-06 07:41:00,2018-01-06 08:46:00,2018-01-06 10:14:00
5590,2018-01-06 11:31:00,2018-01-06 12:36:00,2018-01-06 13:09:00
5591,2018-01-06 13:51:00,2018-01-06 14:56:00,2018-01-06 15:29:00
5592,2018-01-06 16:06:00,2018-01-06 17:11:00,2018-01-06 17:44:00
5593,2018-01-06 18:31:00,2018-01-06 19:36:00,2018-01-06 20:09:00
5594,2018-01-06 21:01:00,2018-01-06 22:06:00,2018-01-06 23:34:00
5595,2018-01-07 00:46:00,2018-01-07 01:51:00,2018-01-07 02:24:00
5596,2018-01-07 03:01:00,2018-01-07 04:06:00,2018-01-07 04:39:00
5597,2018-01-07 05:11:00,2018-01-07 06:16:00,2018-01-07 06:49:00
5598,2018-01-07 07:41:00,2018-01-07 08:46:00,2018-01-07 10:14:00
5599,2018-01-07 11:31:00,2018-01-07 12:36:00,2018-01-07 13:09:00
5600,2018-01-07 13:51:00,2018-01-07 14:56:00,2018-01-07 15:29:00
5601,2018-01-07 16:06:00,2018-01-07 17:11:00,2018-01-07 17:44:00
5602,2018-01-07 18:31:00,2018-01-07 19:34:00,2018-01-07 20:06:00
5603,2018-01-07 21:01:00,2018-01-07 22:06:00,2018-01-07 23:34:00
5604,2018-01-08 00:46:00,2018-01-08 01:51:00,2018-01-08 02:24:00
5605,2018-01-08 03:01:00,2018-01-08 04:06:00,2018-01-08 04:39:00
5606,2018-01-08 05:11:00,2018-01-08 06:16:00,2018-01-08 06:49:00
5607,2018-01-08 07:41:00,2018-01-08 08:46:00,2018-01-08 10:14:00
5608,2018-01-08 11:31:00,2018-01-08 12:36:00,2018-01-08 13:09:00
5609,2018-01-08 13:51:00,2018-01-08 14:56:00,2018-01-08 15:29:00
5610,2018-01-08 16:06:00,2018-01-08 17:11:00,2018-01-08 17:44:00
5611,2018-01-08 18:31:00,2018-01-08 19:36:00,2018-01-08 20:09:00
5612,2018-01-08 21:01:00,2018-01-08 22:06:00,2018-01-08 23:34:00
5613,2018-01-09 00:46:00,2018-01-09 01:51:00,2018-01-09 02:24:00
5614,2018-01-09 03:01:00,2018-01-09 04:06:00,2018-01-09 04:39:00
5615,2018-01-09 05:11:00,2018-01-09 06:16:00,2018-01-09 06:49:00
5616,2018-01-09 07:41:00,2018-01-09 08:46:00,2018-01-09 10:14:00
5617,2018-01-09 11:31:00,2018-01-09 12:36:00,2018-01-09 13:09:00
5618,2018-01-09 13:51:00,2018-01-09 14:56:00,2018-01-09 15:29:00
5619,2018-01-09 16:06:00,2018-01-09 17:11:00,2018-01-09 17:44:00
5620,2018-01-09 18:31:00,2018-01-09 19:36:00,2018-01-09 20:09:00
5621,2018-01-09 21:01:00,2018-01-09 22:06:00,2018-01-09 23:34:00
5622,2018-01-10 00:46:00,2018-01-10 01:51:00,2018-01-10 02:24:00
5623,2018-01-10 03:01:00,2018-01-10 04:06:00,2018-01-10 04:39:00
5624,2018-01-10 05:11:00,2018-01-10 06:16:00,2018-01-10 06:49:00
5625,2018-01-10 07:41:00,2018-01-10 08:46:00,2018-01-10 10:14:00
5626,2018-01-10 11:31:00,2018-01-10 12:36:00,2018-01-10 13:09:00
5627,2018-01-10 13:51:00,2018-01-10 14:56:00,2018-01-10 15:29:00
5628,2018-01-10 16:06:00,2018-01-10 17:11:00,2018-01-10 17:44:00
5629,2018-01-10 18:31:00,2018-01-10 19:36:00,2018-01-10 20:09:00
5630,2018-01-10 21:01:00,2018-01-10 22:06:00,2018-01-10 23:34:00
5631,2018-01-11 00:46:00,2018-01-11 01:51:00,2018-01-11 02:24:00
5632,2018-01-11 03:01:00,2018-01-11 04:06:00,2018-01-11 04:39:00
5633,2018-01-11 05:11:00,2018-01-11 06:07:00,2018-01-11 06:36:00
5634,2018-01-11 07:41:00,2018-01-11 08:46:00,2018-01-11 10:14:00
5635,2018-01-11 11:31:00,2018-01-11 12:36:00,2018-01-11 13:09:00
5636,2018-01-11 13:51:00,2018-01-11 14:56:00,2018-01-11 15:29:00
5637,2018-01-11 16:06:00,2018-01-11 17:11:00,2018-01-11 17:44:00
5638,2018-01-11 18:31:00,2018-01-11 19:36:00,2018-01-11 20:09:00
5639,2018-01-11 21:01:00,2018-01-11 22:05:00,2018-01-11 23:33:00
5640,2018-01-12 00:46:00,2018-01-12 01:47:00,2018-01-12 02:18:00
5641,2018-01-12 03:01:00,2018-01-12 04:06:00,2018-01-12 04:39:00
5642,2018-01-12 05:11:00,2018-01-12 06:16:00,2018-01-12 06:49:00
5643,2018-01-12 07:41:00,2018-01-12 08:46:00,2018-01-12 10:14:00
5644,2018-01-12 11:31:00,2018-01-12 12:36:00,2018-01-12 13:09:00
5645,2018-01-12 13:51:00,2018-01-12 14:56:00,2018-01-12 15:29:00
5646,2018-01-12 16:06:00,2018-01-12 17:05:00,2018-01-12 17:35:00
5647,2018-01-12 18:31:00,2018-01-12 19:36:00,2018-01-12 20:09:00
5648,2018-01-12 21:01:00,2018-01-12 22:06:00,2018-01-12 23:34:00
5649,2018-01-13 00:46:00,2018-01-13 01:51:00,2018-01-13 02:24:00
5650,2018-01-13 03:01:00,2018-01-13 04:06:00,2018-01-13 04:39:00
5651,2018-01-13 05:11:00,2018-01-13 06:16:00,2018-01-13 06:49:00
5652,2018-01-13 07:41:00,2018-01-13 08:46:00,2018-01-13 10:14:00
5653,2018-01-13 11:31:00,2018-01-13 12:36:00,2018-01-13 13:09:00
5654,2018-01-13 13:51:00,2018-01-13 14:56:00,2018-01-13 15:29:00
5655,2018-01-13 16:06:00,2018-01-13 17:11:00,2018-01-13 17:44:00
5656,2018-01-13 18:31:00,2018-01-13 19:36:00,2018-01-13 20:09:00
5657,2018-01-13 21:01:00,2018-01-13 22:06:00,2018-01-13 23:34:00
5658,2018-01-14 00:46:00,2018-01-14 01:51:00,2018-01-14 02:24:00
5659,2018-01-14 03:01:00,2018-01-14 04:06:00,2018-01-14 04:39:00
5660,2018-01-14 05:11:00,2018-01-14 06:16:00,2018-01-14 06:49:00
5661,2018-01-14 07:41:00,2018-01-14 08:46:00,2018-01-14 10:14:00
5662,2018-01-14 11:31:00,2018-01-14 12:36:00,2018-01-14 13:09:00
5663,2018-01-14 13:51:00,2018-01-14 14:54:00,2018-01-14 15:26:00
5664,2018-01-14 16:06:00,2018-01-14 17:11:00,2018-01-14 17:44:00
5665,2018-01-14 18:31:00,2018-01-14 19:35:00,2018-01-14 20:07:00
5666,2018-01-14 21:01:00,2018-01-14 22:06:00,2018-01-14 23:34:00
5667,2018-01-15 00:46:00,2018-01-15 01:51:00,2018-01-15 02:24:00
5668,2018-01-15 03:01:00,2018-01-15 04:06:00,2018-01-15 04:39:00
5669,2018-01-15 05:11:00,2018-01-15 06:11:00,2018-01-15 06:42:00
5670,2018-01-15 07:41:00,2018-01-15 08:45:00,2018-01-15 10:13:00
5671,2018-01-15 11:31:00,2018-01-15 12:32:00,2018-01-15 13:04:00
5672,2018-01-15 13:51:00,2018-01-15 14:56:00,2018-01-15 15:29:00
5673,2018-01-15 16:06:00,2018-01-15 17:10:00,2018-01-15 17:42:00
5674,2018-01-15 18:31:00,2018-01-15 19:30:00,2018-01-15 20:00:00
5675,2018-01-15 21:01:00,2018-01-15 22:02:00,2018-01-15 23:23:00
5676,2018-01-16 00:46:00,2018-01-16 01:46:00,2018-01-16 02:16:00
5677,2018-01-16 03:01:00,2018-01-16 04:05:00,2018-01-16 04:38:00
5678,2018-01-16 05:11:00,2018-01-16 06:16:00,2018-01-16 06:49:00
5679,2018-01-16 07:41:00,2018-01-16 08:46:00,2018-01-16 10:14:00
5680,2018-01-16 11:31:00,2018-01-16 12:32:00,2018-01-16 13:03:00
5681,2018-01-16 13:51:00,2018-01-16 14:53:00,2018-01-16 15:24:00
5682,2018-01-16 16:06:00,2018-01-16 17:08:00,2018-01-16 17:40:00
5683,2018-01-16 18:31:00,2018-01-16 19:30:00,2018-01-16 19:59:00
5684,2018-01-16 21:01:00,2018-01-16 22:06:00,2018-01-16 23:34:00
5685,2018-01-17 00:46:00,2018-01-17 01:51:00,2018-01-17 02:24:00
5686,2018-01-17 03:01:00,2018-01-17 04:05:00,2018-01-17 04:37:00
5687,2018-01-17 05:11:00,2018-01-17 06:14:00,2018-01-17 06:47:00
5688,2018-01-17 07:41:00,2018-01-17 08:41:00,2018-01-17 10:01:00
5689,2018-01-17 11:31:00,2018-01-17 12:34:00,2018-01-17 13:06:00
5690,2018-01-17 13:51:00,2018-01-17 14:53:00,2018-01-17 15:25:00
5691,2018-01-17 16:06:00,2018-01-17 17:10:00,2018-01-17 17:42:00
5692,2018-01-17 18:31:00,2018-01-17 19:33:00,2018-01-17 20:05:00
5693,2018-01-17 21:01:00,2018-01-17 21:47:00,2018-01-17 22:46:00
5694,2018-01-18 00:46:00,2018-01-18 01:23:00,2018-01-18 01:42:00
5695,2018-01-18 03:01:00,2018-01-18 03:39:00,2018-01-18 03:58:00
5696,2018-01-18 05:11:00,2018-01-18 05:46:00,2018-01-18 06:05:00
5697,2018-01-18 07:41:00,2018-01-18 08:27:00,2018-01-18 09:25:00
5698,2018-01-18 11:31:00,2018-01-18 12:21:00,2018-01-18 12:46:00
5699,2018-01-18 13:51:00,2018-01-18 14:34:00,2018-01-18 14:56:00
5700,2018-01-18 16:06:00,2018-01-18 16:49:00,2018-01-18 17:11:00
5701,2018-01-18 18:31:00,2018-01-18 19:19:00,2018-01-18 19:43:00
5702,2018-01-18 21:01:00,2018-01-18 21:58:00,2018-01-18 23:12:00
5703,2018-01-19 21:00:00,2018-01-19 22:04:00,2018-01-19 23:32:00
5704,2018-01-20 00:46:00,2018-01-20 01:41:00,2018-01-20 02:09:00
5705,2018-01-20 03:01:00,2018-01-20 03:51:00,2018-01-20 04:16:00
5706,2018-01-20 05:11:00,2018-01-20 06:12:00,2018-01-20 06:42:00
5707,2018-01-20 07:41:00,2018-01-20 08:46:00,2018-01-20 10:14:00
5708,2018-01-20 11:31:00,2018-01-20 12:36:00,2018-01-20 13:09:00
5709,2018-01-20 13:51:00,2018-01-20 14:56:00,2018-01-20 15:29:00
5710,2018-01-20 16:06:00,2018-01-20 17:08:00,2018-01-20 17:40:00
5711,2018-01-20 18:31:00,2018-01-20 19:33:00,2018-01-20 20:05:00
5712,2018-01-20 21:01:00,2018-01-20 22:06:00,2018-01-20 23:34:00
5713,2018-01-21 00:46:00,2018-01-21 01:51:00,2018-01-21 02:24:00
5714,2018-01-21 03:01:00,2018-01-21 04:05:00,2018-01-21 04:37:00
5715,2018-01-21 05:11:00,2018-01-21 06:14:00,2018-01-21 06:46:00
5716,2018-01-21 07:41:00,2018-01-21 08:39:00,2018-01-21 09:59:00
5717,2018-01-21 11:31:00,2018-01-21 12:29:00,2018-01-21 12:59:00
5718,2018-01-21 13:51:00,2018-01-21 14:55:00,2018-01-21 15:27:00
5719,2018-01-21 16:06:00,2018-01-21 17:09:00,2018-01-21 17:41:00
5720,2018-01-21 18:31:00,2018-01-21 19:36:00,2018-01-21 20:09:00
5721,2018-01-21 21:01:00,2018-01-21 22:03:00,2018-01-21 23:31:00
5722,2018-01-22 00:46:00,2018-01-22 01:46:00,2018-01-22 02:16:00
5723,2018-01-22 03:01:00,2018-01-22 03:57:00,2018-01-22 04:26:00
5724,2018-01-22 05:11:00,2018-01-22 06:12:00,2018-01-22 06:43:00
5725,2018-01-22 07:41:00,2018-01-22 08:46:00,2018-01-22 10:14:00
5726,2018-01-22 11:31:00,2018-01-22 12:36:00,2018-01-22 13:09:00
5727,2018-01-22 13:51:00,2018-01-22 14:56:00,2018-01-22 15:29:00
5728,2018-01-22 16:06:00,2018-01-22 17:10:00,2018-01-22 17:42:00
5729,2018-01-22 18:31:00,2018-01-22 19:36:00,2018-01-22 20:09:00
5730,2018-01-22 21:01:00,2018-01-22 22:06:00,2018-01-22 23:34:00
5731,2018-01-23 00:46:00,2018-01-23 01:51:00,2018-01-23 02:24:00
5732,2018-01-23 03:01:00,2018-01-23 04:06:00,2018-01-23 04:39:00
5733,2018-01-23 05:11:00,2018-01-23 06:16:00,2018-01-23 06:48:00
5734,2018-01-23 07:41:00,2018-01-23 08:44:00,2018-01-23 10:12:00
5735,2018-01-23 11:31:00,2018-01-23 12:36:00,2018-01-23 13:09:00
5736,2018-01-23 13:51:00,2018-01-23 14:56:00,2018-01-23 15:29:00
5737,2018-01-23 16:06:00,2018-01-23 17:11:00,2018-01-23 17:44:00
5738,2018-01-23 18:31:00,2018-01-23 19:36:00,2018-01-23 20:09:00
5739,2018-01-23 21:01:00,2018-01-23 22:03:00,2018-01-23 23:31:00
5740,2018-01-24 00:46:00,2018-01-24 01:51:00,2018-01-24 02:24:00
5741,2018-01-24 03:01:00,2018-01-24 04:05:00,2018-01-24 04:38:00
5742,2018-01-24 05:11:00,2018-01-24 06:14:00,2018-01-24 06:46:00
5743,2018-01-24 07:41:00,2018-01-24 08:46:00,2018-01-24 10:14:00
5744,2018-01-24 11:31:00,2018-01-24 12:36:00,2018-01-24 13:09:00
5745,2018-01-24 13:51:00,2018-01-24 14:56:00,2018-01-24 15:29:00
5746,2018-01-24 16:06:00,2018-01-24 17:09:00,2018-01-24 17:40:00
5747,2018-01-24 18:31:00,2018-01-24 19:35:00,2018-01-24 20:08:00
5748,2018-01-24 21:01:00,2018-01-24 22:06:00,2018-01-24 23:34:00
5749,2018-01-25 00:46:00,2018-01-25 01:51:00,2018-01-25 02:24:00
5750,2018-01-25 03:01:00,2018-01-25 04:06:00,2018-01-25 04:39:00
5751,2018-01-25 05:11:00,2018-01-25 06:16:00,2018-01-25 06:49:00
5752,2018-01-25 16:06:00,2018-01-25 17:04:00,2018-01-25 17:33:00
5753,2018-01-25 18:31:00,2018-01-25 19:35:00,2018-01-25 20:08:00
5754,2018-01-25 21:01:00,2018-01-25 22:06:00,2018-01-25 23:34:00
5755,2018-01-26 00:46:00,2018-01-26 01:51:00,2018-01-26 02:24:00
5756,2018-01-26 03:01:00,2018-01-26 04:02:00,2018-01-26 04:33:00
5757,2018-01-26 05:11:00,2018-01-26 06:09:00,2018-01-26 06:38:00
5758,2018-01-26 07:41:00,2018-01-26 08:41:00,2018-01-26 10:02:00
5759,2018-01-26 11:31:00,2018-01-26 12:36:00,2018-01-26 13:09:00
5760,2018-01-26 13:51:00,2018-01-26 14:56:00,2018-01-26 15:29:00
5761,2018-01-26 16:06:00,2018-01-26 17:11:00,2018-01-26 17:44:00
5762,2018-01-26 18:31:00,2018-01-26 19:36:00,2018-01-26 20:09:00
5763,2018-01-26 21:01:00,2018-01-26 22:06:00,2018-01-26 23:34:00
5764,2018-01-27 00:46:00,2018-01-27 01:51:00,2018-01-27 02:24:00
5765,2018-01-27 03:01:00,2018-01-27 04:06:00,2018-01-27 04:39:00
5766,2018-01-27 05:11:00,2018-01-27 06:16:00,2018-01-27 06:49:00
5767,2018-01-27 07:41:00,2018-01-27 08:46:00,2018-01-27 10:14:00
5768,2018-01-27 11:31:00,2018-01-27 12:36:00,2018-01-27 13:09:00
5769,2018-01-27 13:51:00,2018-01-27 14:56:00,2018-01-27 15:29:00
5770,2018-01-27 16:06:00,2018-01-27 17:11:00,2018-01-27 17:44:00
5771,2018-01-27 18:31:00,2018-01-27 19:36:00,2018-01-27 20:09:00
5772,2018-01-27 21:01:00,2018-01-27 22:06:00,2018-01-27 23:34:00
5773,2018-01-28 00:46:00,2018-01-28 01:51:00,2018-01-28 02:24:00
5774,2018-01-28 03:01:00,2018-01-28 04:06:00,2018-01-28 04:39:00
5775,2018-01-28 05:11:00,2018-01-28 06:16:00,2018-01-28 06:49:00
5776,2018-01-28 07:41:00,2018-01-28 08:46:00,2018-01-28 10:14:00
5777,2018-01-28 11:31:00,2018-01-28 12:36:00,2018-01-28 13:09:00
5778,2018-01-28 13:51:00,2018-01-28 14:56:00,2018-01-28 15:29:00
5779,2018-01-28 16:06:00,2018-01-28 17:11:00,2018-01-28 17:44:00
5780,2018-01-28 18:31:00,2018-01-28 19:36:00,2018-01-28 20:09:00
5781,2018-01-28 21:01:00,2018-01-28 22:03:00,2018-01-28 23:30:00
5782,2018-01-29 00:46:00,2018-01-29 01:51:00,2018-01-29 02:24:00
5783,2018-01-29 03:01:00,2018-01-29 04:06:00,2018-01-29 04:39:00
5784,2018-01-29 05:11:00,2018-01-29 06:16:00,2018-01-29 06:49:00
5785,2018-01-29 07:41:00,2018-01-29 08:46:00,2018-01-29 10:14:00
5786,2018-01-29 11:31:00,2018-01-29 12:36:00,2018-01-29 13:09:00
5787,2018-01-29 13:51:00,2018-01-29 14:56:00,2018-01-29 15:29:00
5788,2018-01-29 16:06:00,2018-01-29 17:11:00,2018-01-29 17:44:00
5789,2018-01-29 18:31:00,2018-01-29 19:36:00,2018-01-29 20:09:00
5790,2018-01-29 21:01:00,2018-01-29 22:06:00,2018-01-29 23:34:00
5791,2018-01-30 00:46:00,2018-01-30 01:51:00,2018-01-30 02:24:00
5792,2018-01-30 03:01:00,2018-01-30 04:06:00,2018-01-30 04:39:00
5793,2018-01-30 05:11:00,2018-01-30 06:14:00,2018-01-30 06:46:00
5794,2018-01-30 07:41:00,2018-01-30 08:42:00,2018-01-30 10:03:00
5795,2018-01-30 11:31:00,2018-01-30 12:33:00,2018-01-30 13:04:00
5796,2018-01-30 13:51:00,2018-01-30 14:54:00,2018-01-30 15:27:00
5797,2018-01-30 16:06:00,2018-01-30 17:11:00,2018-01-30 17:44:00
5798,2018-01-30 18:31:00,2018-01-30 19:36:00,2018-01-30 20:09:00
5799,2018-01-30 21:01:00,2018-01-30 22:04:00,2018-01-30 23:31:00
5800,2018-01-31 00:46:00,2018-01-31 01:51:00,2018-01-31 02:24:00
5801,2018-01-31 03:01:00,2018-01-31 04:06:00,2018-01-31 04:39:00
5802,2018-01-31 05:11:00,2018-01-31 06:16:00,2018-01-31 06:49:00
5803,2018-01-31 07:41:00,2018-01-31 08:46:00,2018-01-31 10:14:00
5804,2018-01-31 11:31:00,2018-01-31 12:36:00,2018-01-31 13:09:00
5805,2018-01-31 13:51:00,2018-01-31 14:56:00,2018-01-31 15:29:00
5806,2018-01-31 16:06:00,2018-01-31 17:11:00,2018-01-31 17:44:00
5807,2018-01-31 18:31:00,2018-01-31 19:36:00,2018-01-31 20:09:00
5808,2018-01-31 21:01:00,2018-01-31 22:06:00,2018-01-31 23:34:00
5809,2018-02-01 00:46:00,2018-02-01 01:51:00,2018-02-01 02:24:00
5810,2018-02-01 03:01:00,2018-02-01 04:06:00,2018-02-01 04:39:00
5811,2018-02-01 05:11:00,2018-02-01 06:16:00,2018-02-01 06:49:00
5812,2018-02-01 07:41:00,2018-02-01 08:46:00,2018-02-01 10:14:00
5813,2018-02-01 11:31:00,2018-02-01 12:36:00,2018-02-01 13:09:00
5814,2018-02-01 13:51:00,2018-02-01 14:56:00,2018-02-01 15:29:00
5815,2018-02-01 16:06:00,2018-02-01 17:11:00,2018-02-01 17:44:00
5816,2018-02-01 18:31:00,2018-02-01 19:36:00,2018-02-01 20:09:00
5817,2018-02-01 21:01:00,2018-02-01 22:06:00,2018-02-01 23:34:00
5818,2018-02-02 00:46:00,2018-02-02 01:51:00,2018-02-02 02:24:00
5819,2018-02-02 03:01:00,2018-02-02 04:06:00,2018-02-02 04:39:00
5820,2018-02-02 05:11:00,2018-02-02 06:16:00,2018-02-02 06:49:00
5821,2018-02-02 07:41:00,2018-02-02 08:46:00,2018-02-02 10:14:00
5822,2018-02-02 11:31:00,2018-02-02 12:36:00,2018-02-02 13:09:00
5823,2018-02-02 13:51:00,2018-02-02 14:56:00,2018-02-02 15:29:00
5824,2018-02-02 16:06:00,2018-02-02 17:11:00,2018-02-02 17:44:00
5825,2018-02-02 18:31:00,2018-02-02 19:36:00,2018-02-02 20:09:00
5826,2018-02-02 21:01:00,2018-02-02 22:06:00,2018-02-02 23:34:00
5827,2018-02-03 00:46:00,2018-02-03 01:51:00,2018-02-03 02:24:00
5828,2018-02-03 03:01:00,2018-02-03 04:06:00,2018-02-03 04:39:00
5829,2018-02-03 05:11:00,2018-02-03 06:16:00,2018-02-03 06:49:00
5830,2018-02-03 07:41:00,2018-02-03 08:46:00,2018-02-03 10:14:00
5831,2018-02-03 11:31:00,2018-02-03 12:36:00,2018-02-03 13:09:00
5832,2018-02-03 13:51:00,2018-02-03 14:56:00,2018-02-03 15:29:00
5833,2018-02-03 16:06:00,2018-02-03 17:11:00,2018-02-03 17:44:00
5834,2018-02-03 18:31:00,2018-02-03 19:36:00,2018-02-03 20:09:00
5835,2018-02-03 21:01:00,2018-02-03 22:06:00,2018-02-03 23:34:00
5836,2018-02-04 00:46:00,2018-02-04 01:51:00,2018-02-04 02:24:00
5837,2018-02-04 03:01:00,2018-02-04 04:06:00,2018-02-04 04:39:00
5838,2018-02-04 05:11:00,2018-02-04 06:16:00,2018-02-04 06:49:00
5839,2018-02-04 07:41:00,2018-02-04 08:46:00,2018-02-04 10:14:00
5840,2018-02-04 11:31:00,2018-02-04 12:36:00,2018-02-04 13:09:00
5841,2018-02-04 13:51:00,2018-02-04 14:56:00,2018-02-04 15:29:00
5842,2018-02-04 16:06:00,2018-02-04 17:11:00,2018-02-04 17:44:00
5843,2018-02-04 18:31:00,2018-02-04 19:36:00,2018-02-04 20:09:00
5844,2018-02-04 21:01:00,2018-02-04 22:06:00,2018-02-04 23:34:00
5845,2018-02-05 00:46:00,2018-02-05 01:51:00,2018-02-05 02:24:00
5846,2018-02-05 03:01:00,2018-02-05 04:06:00,2018-02-05 04:39:00
5847,2018-02-05 05:11:00,2018-02-05 06:16:00,2018-02-05 06:49:00
5848,2018-02-05 07:41:00,2018-02-05 08:46:00,2018-02-05 10:14:00
5849,2018-02-05 11:31:00,2018-02-05 12:36:00,2018-02-05 13:09:00
5850,2018-02-05 13:51:00,2018-02-05 14:56:00,2018-02-05 15:29:00
5851,2018-02-05 16:06:00,2018-02-05 17:11:00,2018-02-05 17:44:00
5852,2018-02-05 18:31:00,2018-02-05 19:36:00,2018-02-05 20:09:00
5853,2018-02-05 21:01:00,2018-02-05 22:06:00,2018-02-05 23:34:00
5854,2018-02-06 00:46:00,2018-02-06 01:51:00,2018-02-06 02:24:00
5855,2018-02-06 03:01:00,2018-02-06 04:06:00,2018-02-06 04:39:00
5856,2018-02-06 05:11:00,2018-02-06 06:16:00,2018-02-06 06:49:00
5857,2018-02-06 07:41:00,2018-02-06 08:46:00,2018-02-06 10:14:00
5858,2018-02-06 11:31:00,2018-02-06 12:36:00,2018-02-06 13:09:00
5859,2018-02-06 13:51:00,2018-02-06 14:56:00,2018-02-06 15:29:00
5860,2018-02-06 16:06:00,2018-02-06 17:11:00,2018-02-06 17:44:00
5861,2018-02-06 18:31:00,2018-02-06 19:36:00,2018-02-06 20:09:00
5862,2018-02-06 21:01:00,2018-02-06 22:06:00,2018-02-06 23:34:00
5863,2018-02-07 00:46:00,2018-02-07 01:51:00,2018-02-07 02:24:00
5864,2018-02-07 03:01:00,2018-02-07 04:06:00,2018-02-07 04:39:00
5865,2018-02-07 05:11:00,2018-02-07 06:16:00,2018-02-07 06:49:00
