profile,start,peak,end
12823,2021-11-16 02:43:00,2021-11-16 03:52:00,2021-11-16 04:27:00
12824,2021-11-16 04:53:00,2021-11-16 06:02:00,2021-11-16 06:37:00
12825,2021-11-16 07:23:00,2021-11-16 08:30:00,2021-11-16 10:04:00
12826,2021-11-16 11:13:00,2021-11-16 12:19:00,2021-11-16 12:52:00
12827,2021-11-16 13:33:00,2021-11-16 14:40:00,2021-11-16 15:14:00
12828,2021-11-16 15:48:00,2021-11-16 16:56:00,2021-11-16 17:31:00
12829,2021-11-16 18:13:00,2021-11-16 19:22:00,2021-11-16 19:57:00
12830,2021-11-16 20:43:00,2021-11-16 21:52:00,2021-11-16 23:27:00
12831,2021-11-17 00:28:00,2021-11-17 01:36:00,2021-11-17 02:10:00
12832,2021-11-17 02:43:00,2021-11-17 03:50:00,2021-11-17 04:24:00
12833,2021-11-17 04:53:00,2021-11-17 06:00:00,2021-11-17 06:33:00
12834,2021-11-17 07:23:00,2021-11-17 08:30:00,2021-11-17 10:05:00
12835,2021-11-17 11:13:00,2021-11-17 12:22:00,2021-11-17 12:57:00
12836,2021-11-17 13:33:00,2021-11-17 14:42:00,2021-11-17 15:16:00
12837,2021-11-17 15:48:00,2021-11-17 16:57:00,2021-11-17 17:33:00
12838,2021-11-17 18:13:00,2021-11-17 19:22:00,2021-11-17 19:57:00
12839,2021-11-17 20:43:00,2021-11-17 21:52:00,2021-11-17 23:27:00
12840,2021-11-18 00:28:00,2021-11-18 01:36:00,2021-11-18 02:11:00
12841,2021-11-18 02:43:00,2021-11-18 03:52:00,2021-11-18 04:27:00
12842,2021-11-18 04:53:00,2021-11-18 06:02:00,2021-11-18 06:37:00
12843,2021-11-18 07:23:00,2021-11-18 08:32:00,2021-11-18 10:08:00
12844,2021-11-18 11:13:00,2021-11-18 12:21:00,2021-11-18 12:56:00
12845,2021-11-18 13:33:00,2021-11-18 14:42:00,2021-11-18 15:16:00
12846,2021-11-18 15:48:00,2021-11-18 16:57:00,2021-11-18 17:32:00
12847,2021-11-18 18:13:00,2021-11-18 19:22:00,2021-11-18 19:57:00
12848,2021-11-18 20:43:00,2021-11-18 21:52:00,2021-11-18 23:27:00
12849,2021-11-19 00:28:00,2021-11-19 01:36:00,2021-11-19 02:10:00
12850,2021-11-19 02:43:00,2021-11-19 03:47:00,2021-11-19 04:19:00
12851,2021-11-19 04:53:00,2021-11-19 05:55:00,2021-11-19 06:27:00
12852,2021-11-19 07:23:00,2021-11-19 08:27:00,2021-11-19 09:55:00
12853,2021-11-19 11:13:00,2021-11-19 12:12:00,2021-11-19 12:43:00
12854,2021-11-19 13:33:00,2021-11-19 14:40:00,2021-11-19 15:14:00
12855,2021-11-19 15:48:00,2021-11-19 16:57:00,2021-11-19 17:32:00
12856,2021-11-19 18:13:00,2021-11-19 19:22:00,2021-11-19 19:58:00
12857,2021-11-19 20:43:00,2021-11-19 21:50:00,2021-11-19 23:24:00
12858,2021-11-20 00:28:00,2021-11-20 01:36:00,2021-11-20 02:10:00
12859,2021-11-20 02:43:00,2021-11-20 03:51:00,2021-11-20 04:25:00
12860,2021-11-20 04:53:00,2021-11-20 06:02:00,2021-11-20 06:37:00
12861,2021-11-20 07:23:00,2021-11-20 08:32:00,2021-11-20 10:13:00
12862,2021-11-20 11:13:00,2021-11-20 12:21:00,2021-11-20 12:56:00
12863,2021-11-20 13:33:00,2021-11-20 14:41:00,2021-11-20 15:16:00
12864,2021-11-20 15:48:00,2021-11-20 16:57:00,2021-11-20 17:31:00
12865,2021-11-20 18:13:00,2021-11-20 19:22:00,2021-11-20 19:57:00
12866,2021-11-20 20:43:00,2021-11-20 21:52:00,2021-11-20 23:28:00
12867,2021-11-21 00:28:00,2021-11-21 01:36:00,2021-11-21 02:11:00
12868,2021-11-21 02:43:00,2021-11-21 03:51:00,2021-11-21 04:26:00
12869,2021-11-21 04:53:00,2021-11-21 06:02:00,2021-11-21 06:36:00
12870,2021-11-21 07:23:00,2021-11-21 08:32:00,2021-11-21 10:08:00
12871,2021-11-21 11:13:00,2021-11-21 12:22:00,2021-11-21 12:57:00
12872,2021-11-21 13:33:00,2021-11-21 14:42:00,2021-11-21 15:17:00
12873,2021-11-21 15:48:00,2021-11-21 16:57:00,2021-11-21 17:32:00
12874,2021-11-21 18:13:00,2021-11-21 19:22:00,2021-11-21 19:57:00
12875,2021-11-21 20:43:00,2021-11-21 21:52:00,2021-11-21 23:28:00
12876,2021-11-22 00:28:00,2021-11-22 01:37:00,2021-11-22 02:12:00
12877,2021-11-22 02:43:00,2021-11-22 03:52:00,2021-11-22 04:26:00
12878,2021-11-22 04:53:00,2021-11-22 06:01:00,2021-11-22 06:36:00
12879,2021-11-22 07:23:00,2021-11-22 08:32:00,2021-11-22 10:13:00
12880,2021-11-22 11:13:00,2021-11-22 12:22:00,2021-11-22 12:57:00
12881,2021-11-22 13:33:00,2021-11-22 14:42:00,2021-11-22 15:16:00
12882,2021-11-22 15:48:00,2021-11-22 16:57:00,2021-11-22 17:32:00
12883,2021-11-22 18:13:00,2021-11-22 19:22:00,2021-11-22 19:57:00
12884,2021-11-22 20:43:00,2021-11-22 21:52:00,2021-11-22 23:28:00
12885,2021-11-23 00:28:00,2021-11-23 01:36:00,2021-11-23 02:11:00
12886,2021-11-23 02:43:00,2021-11-23 03:51:00,2021-11-23 04:25:00
12887,2021-11-23 04:53:00,2021-11-23 06:02:00,2021-11-23 06:37:00
12888,2021-11-23 07:23:00,2021-11-23 08:32:00,2021-11-23 10:13:00
12889,2021-11-23 11:13:00,2021-11-23 12:19:00,2021-11-23 12:53:00
12890,2021-11-23 13:33:00,2021-11-23 14:39:00,2021-11-23 15:12:00
12891,2021-11-23 15:48:00,2021-11-23 16:56:00,2021-11-23 17:31:00
12892,2021-11-23 18:13:00,2021-11-23 19:23:00,2021-11-23 19:58:00
12893,2021-11-23 20:43:00,2021-11-23 21:53:00,2021-11-23 23:33:00
12894,2021-11-24 00:28:00,2021-11-24 01:37:00,2021-11-24 02:11:00
12895,2021-11-24 02:43:00,2021-11-24 03:51:00,2021-11-24 04:26:00
12896,2021-11-24 04:53:00,2021-11-24 06:01:00,2021-11-24 06:36:00
12897,2021-11-24 07:23:00,2021-11-24 08:32:00,2021-11-24 10:07:00
12898,2021-11-24 11:13:00,2021-11-24 12:22:00,2021-11-24 12:56:00
12899,2021-11-24 13:33:00,2021-11-24 14:41:00,2021-11-24 15:16:00
12900,2021-11-24 15:48:00,2021-11-24 16:56:00,2021-11-24 17:31:00
12901,2021-11-24 18:13:00,2021-11-24 19:21:00,2021-11-24 19:56:00
12902,2021-11-24 20:43:00,2021-11-24 21:51:00,2021-11-24 23:27:00
12903,2021-11-25 00:28:00,2021-11-25 01:37:00,2021-11-25 02:12:00
12904,2021-11-25 02:43:00,2021-11-25 03:52:00,2021-11-25 04:27:00
12905,2021-11-25 04:53:00,2021-11-25 06:01:00,2021-11-25 06:36:00
12906,2021-11-25 07:23:00,2021-11-25 08:31:00,2021-11-25 10:06:00
12907,2021-11-25 11:13:00,2021-11-25 12:18:00,2021-11-25 12:50:00
12908,2021-11-25 13:33:00,2021-11-25 14:38:00,2021-11-25 15:10:00
12909,2021-11-25 15:48:00,2021-11-25 16:51:00,2021-11-25 17:23:00
12910,2021-11-25 18:13:00,2021-11-25 19:17:00,2021-11-25 19:50:00
12911,2021-11-25 20:43:00,2021-11-25 21:46:00,2021-11-25 23:13:00
12912,2021-11-26 00:28:00,2021-11-26 01:33:00,2021-11-26 02:06:00
12913,2021-11-26 02:43:00,2021-11-26 03:47:00,2021-11-26 04:20:00
12914,2021-11-26 04:53:00,2021-11-26 05:57:00,2021-11-26 06:30:00
12915,2021-11-26 07:23:00,2021-11-26 08:27:00,2021-11-26 09:56:00
12916,2021-11-26 11:13:00,2021-11-26 12:19:00,2021-11-26 12:53:00
12917,2021-11-26 13:33:00,2021-11-26 14:40:00,2021-11-26 15:13:00
12918,2021-11-26 15:48:00,2021-11-26 16:54:00,2021-11-26 17:28:00
12919,2021-11-26 18:13:00,2021-11-26 19:15:00,2021-11-26 19:47:00
12920,2021-11-26 20:43:00,2021-11-26 21:49:00,2021-11-26 23:23:00
12921,2021-11-27 00:28:00,2021-11-27 01:35:00,2021-11-27 02:09:00
12922,2021-11-27 02:43:00,2021-11-27 03:50:00,2021-11-27 04:24:00
12923,2021-11-27 04:53:00,2021-11-27 06:00:00,2021-11-27 06:35:00
12924,2021-11-27 07:23:00,2021-11-27 08:32:00,2021-11-27 10:08:00
12925,2021-11-27 11:13:00,2021-11-27 12:22:00,2021-11-27 12:57:00
12926,2021-11-27 13:33:00,2021-11-27 14:42:00,2021-11-27 15:16:00
12927,2021-11-27 15:48:00,2021-11-27 16:56:00,2021-11-27 17:31:00
12928,2021-11-27 18:13:00,2021-11-27 19:21:00,2021-11-27 19:56:00
12929,2021-11-27 20:43:00,2021-11-27 21:52:00,2021-11-27 23:28:00
12930,2021-11-28 00:28:00,2021-11-28 01:36:00,2021-11-28 02:11:00
12931,2021-11-28 02:43:00,2021-11-28 03:52:00,2021-11-28 04:26:00
12932,2021-11-28 04:53:00,2021-11-28 06:01:00,2021-11-28 06:36:00
12933,2021-11-28 07:23:00,2021-11-28 08:31:00,2021-11-28 10:07:00
12934,2021-11-28 11:13:00,2021-11-28 12:22:00,2021-11-28 12:57:00
12935,2021-11-28 13:33:00,2021-11-28 14:41:00,2021-11-28 15:16:00
12936,2021-11-28 15:48:00,2021-11-28 16:57:00,2021-11-28 17:32:00
12937,2021-11-28 18:13:00,2021-11-28 19:22:00,2021-11-28 19:57:00
12938,2021-11-28 20:43:00,2021-11-28 21:51:00,2021-11-28 23:26:00
12939,2021-11-29 00:28:00,2021-11-29 01:37:00,2021-11-29 02:11:00
12940,2021-11-29 02:43:00,2021-11-29 03:51:00,2021-11-29 04:26:00
12941,2021-11-29 04:53:00,2021-11-29 06:02:00,2021-11-29 06:36:00
12942,2021-11-29 07:23:00,2021-11-29 08:32:00,2021-11-29 10:08:00
12943,2021-11-29 11:13:00,2021-11-29 12:23:00,2021-11-29 12:58:00
12944,2021-11-29 13:33:00,2021-11-29 14:42:00,2021-11-29 15:17:00
12945,2021-11-29 15:48:00,2021-11-29 16:57:00,2021-11-29 17:32:00
12946,2021-11-29 18:13:00,2021-11-29 19:22:00,2021-11-29 19:57:00
12947,2021-11-29 20:43:00,2021-11-29 21:52:00,2021-11-29 23:28:00
12948,2021-11-30 00:28:00,2021-11-30 01:37:00,2021-11-30 02:12:00
12949,2021-11-30 02:43:00,2021-11-30 03:52:00,2021-11-30 04:27:00
12950,2021-11-30 04:53:00,2021-11-30 06:02:00,2021-11-30 06:37:00
12951,2021-11-30 07:23:00,2021-11-30 08:31:00,2021-11-30 10:07:00
12952,2021-11-30 11:13:00,2021-11-30 12:21:00,2021-11-30 12:55:00
12953,2021-11-30 13:33:00,2021-11-30 14:41:00,2021-11-30 15:16:00
12954,2021-11-30 15:48:00,2021-11-30 16:56:00,2021-11-30 17:31:00
12955,2021-11-30 18:13:00,2021-11-30 19:21:00,2021-11-30 19:56:00
12956,2021-11-30 20:43:00,2021-11-30 21:51:00,2021-11-30 23:27:00
12957,2021-12-01 00:28:00,2021-12-01 01:36:00,2021-12-01 02:11:00
12958,2021-12-01 02:43:00,2021-12-01 03:52:00,2021-12-01 04:26:00
12959,2021-12-01 04:53:00,2021-12-01 06:01:00,2021-12-01 06:36:00
12960,2021-12-01 07:23:00,2021-12-01 08:31:00,2021-12-01 10:06:00
12961,2021-12-01 11:13:00,2021-12-01 12:20:00,2021-12-01 12:54:00
12962,2021-12-01 13:33:00,2021-12-01 14:41:00,2021-12-01 15:16:00
12963,2021-12-01 15:48:00,2021-12-01 16:56:00,2021-12-01 17:30:00
12964,2021-12-01 18:13:00,2021-12-01 19:19:00,2021-12-01 19:52:00
12965,2021-12-01 20:43:00,2021-12-01 21:47:00,2021-12-01 23:15:00
12966,2021-12-02 00:28:00,2021-12-02 01:35:00,2021-12-02 02:09:00
12967,2021-12-02 02:43:00,2021-12-02 03:50:00,2021-12-02 04:24:00
12968,2021-12-02 04:53:00,2021-12-02 06:01:00,2021-12-02 06:35:00
12969,2021-12-02 07:23:00,2021-12-02 08:31:00,2021-12-02 10:06:00
12970,2021-12-02 11:13:00,2021-12-02 12:16:00,2021-12-02 12:48:00
12971,2021-12-02 13:33:00,2021-12-02 14:41:00,2021-12-02 15:16:00
12972,2021-12-02 15:48:00,2021-12-02 16:57:00,2021-12-02 17:31:00
12973,2021-12-02 18:13:00,2021-12-02 19:21:00,2021-12-02 19:55:00
12974,2021-12-02 20:43:00,2021-12-02 21:51:00,2021-12-02 23:26:00
12975,2021-12-03 00:28:00,2021-12-03 01:36:00,2021-12-03 02:10:00
12976,2021-12-03 02:43:00,2021-12-03 03:51:00,2021-12-03 04:26:00
12977,2021-12-03 04:53:00,2021-12-03 05:59:00,2021-12-03 06:33:00
12978,2021-12-03 07:23:00,2021-12-03 08:32:00,2021-12-03 10:07:00
12979,2021-12-03 11:13:00,2021-12-03 12:21:00,2021-12-03 12:56:00
12980,2021-12-03 13:33:00,2021-12-03 14:41:00,2021-12-03 15:15:00
12981,2021-12-03 15:48:00,2021-12-03 16:56:00,2021-12-03 17:30:00
12982,2021-12-03 18:13:00,2021-12-03 19:20:00,2021-12-03 19:54:00
12983,2021-12-03 20:43:00,2021-12-03 21:50:00,2021-12-03 23:25:00
12984,2021-12-04 00:28:00,2021-12-04 01:36:00,2021-12-04 02:10:00
12985,2021-12-04 02:43:00,2021-12-04 03:50:00,2021-12-04 04:24:00
12986,2021-12-04 04:53:00,2021-12-04 06:01:00,2021-12-04 06:36:00
12987,2021-12-04 07:23:00,2021-12-04 08:31:00,2021-12-04 10:06:00
12988,2021-12-04 11:13:00,2021-12-04 12:21:00,2021-12-04 12:55:00
12989,2021-12-04 13:33:00,2021-12-04 14:41:00,2021-12-04 15:16:00
12990,2021-12-04 15:48:00,2021-12-04 16:57:00,2021-12-04 17:32:00
12991,2021-12-04 18:13:00,2021-12-04 19:23:00,2021-12-04 19:58:00
12992,2021-12-04 20:43:00,2021-12-04 21:52:00,2021-12-04 23:27:00
12993,2021-12-05 00:28:00,2021-12-05 01:36:00,2021-12-05 02:11:00
12994,2021-12-05 02:43:00,2021-12-05 03:51:00,2021-12-05 04:25:00
12995,2021-12-05 04:53:00,2021-12-05 06:02:00,2021-12-05 06:37:00
12996,2021-12-05 07:23:00,2021-12-05 08:32:00,2021-12-05 10:13:00
12997,2021-12-05 11:13:00,2021-12-05 12:21:00,2021-12-05 12:56:00
12998,2021-12-05 13:33:00,2021-12-05 14:42:00,2021-12-05 15:17:00
12999,2021-12-05 15:48:00,2021-12-05 16:57:00,2021-12-05 17:32:00
13000,2021-12-05 18:13:00,2021-12-05 19:23:00,2021-12-05 19:58:00
13001,2021-12-05 20:43:00,2021-12-05 21:52:00,2021-12-05 23:28:00
13002,2021-12-06 00:28:00,2021-12-06 01:37:00,2021-12-06 02:13:00
13003,2021-12-06 02:43:00,2021-12-06 03:51:00,2021-12-06 04:26:00
13004,2021-12-06 04:53:00,2021-12-06 06:01:00,2021-12-06 06:36:00
13005,2021-12-06 07:23:00,2021-12-06 08:32:00,2021-12-06 10:13:00
13006,2021-12-06 11:13:00,2021-12-06 12:22:00,2021-12-06 12:57:00
13007,2021-12-06 13:33:00,2021-12-06 14:42:00,2021-12-06 15:16:00
13008,2021-12-06 15:48:00,2021-12-06 16:57:00,2021-12-06 17:32:00
13009,2021-12-06 18:13:00,2021-12-06 19:22:00,2021-12-06 19:58:00
13010,2021-12-06 20:43:00,2021-12-06 21:52:00,2021-12-06 23:33:00
13011,2021-12-07 00:28:00,2021-12-07 01:36:00,2021-12-07 02:11:00
13012,2021-12-07 02:43:00,2021-12-07 03:51:00,2021-12-07 04:26:00
13013,2021-12-07 04:53:00,2021-12-07 06:01:00,2021-12-07 06:36:00
13014,2021-12-07 07:23:00,2021-12-07 08:32:00,2021-12-07 10:08:00
13015,2021-12-07 11:13:00,2021-12-07 12:22:00,2021-12-07 12:57:00
13016,2021-12-07 13:33:00,2021-12-07 14:42:00,2021-12-07 15:16:00
13017,2021-12-07 15:48:00,2021-12-07 16:57:00,2021-12-07 17:31:00
13018,2021-12-07 18:13:00,2021-12-07 19:22:00,2021-12-07 19:57:00
13019,2021-12-07 20:43:00,2021-12-07 21:52:00,2021-12-07 23:33:00
13020,2021-12-08 00:28:00,2021-12-08 01:37:00,2021-12-08 02:11:00
13021,2021-12-08 02:43:00,2021-12-08 03:52:00,2021-12-08 04:27:00
13022,2021-12-08 04:53:00,2021-12-08 06:01:00,2021-12-08 06:36:00
13023,2021-12-08 07:23:00,2021-12-08 08:31:00,2021-12-08 10:07:00
13024,2021-12-08 11:13:00,2021-12-08 12:22:00,2021-12-08 12:57:00
13025,2021-12-08 13:33:00,2021-12-08 14:42:00,2021-12-08 15:16:00
13026,2021-12-08 15:48:00,2021-12-08 16:56:00,2021-12-08 17:31:00
13027,2021-12-08 18:13:00,2021-12-08 19:22:00,2021-12-08 19:57:00
13028,2021-12-08 20:43:00,2021-12-08 21:52:00,2021-12-08 23:28:00
13029,2021-12-09 00:28:00,2021-12-09 01:37:00,2021-12-09 02:11:00
13030,2021-12-09 02:43:00,2021-12-09 03:51:00,2021-12-09 04:26:00
13031,2021-12-09 04:53:00,2021-12-09 06:01:00,2021-12-09 06:35:00
13032,2021-12-09 07:23:00,2021-12-09 08:31:00,2021-12-09 10:06:00
13033,2021-12-09 11:13:00,2021-12-09 12:22:00,2021-12-09 12:56:00
13034,2021-12-09 13:33:00,2021-12-09 14:41:00,2021-12-09 15:15:00
13035,2021-12-09 15:48:00,2021-12-09 16:56:00,2021-12-09 17:30:00
13036,2021-12-09 18:13:00,2021-12-09 19:21:00,2021-12-09 19:55:00
13037,2021-12-09 20:43:00,2021-12-09 21:51:00,2021-12-09 23:26:00
13038,2021-12-10 00:28:00,2021-12-10 01:33:00,2021-12-10 02:06:00
13039,2021-12-10 02:43:00,2021-12-10 03:51:00,2021-12-10 04:25:00
13040,2021-12-10 04:53:00,2021-12-10 06:00:00,2021-12-10 06:34:00
13041,2021-12-10 07:23:00,2021-12-10 08:31:00,2021-12-10 10:06:00
13042,2021-12-10 11:13:00,2021-12-10 12:22:00,2021-12-10 12:57:00
13043,2021-12-10 13:33:00,2021-12-10 14:41:00,2021-12-10 15:16:00
13044,2021-12-10 15:48:00,2021-12-10 16:56:00,2021-12-10 17:31:00
13045,2021-12-10 18:13:00,2021-12-10 19:19:00,2021-12-10 19:53:00
13046,2021-12-10 20:43:00,2021-12-10 21:52:00,2021-12-10 23:27:00
13047,2021-12-11 00:28:00,2021-12-11 01:35:00,2021-12-11 02:09:00
13048,2021-12-11 02:43:00,2021-12-11 03:51:00,2021-12-11 04:26:00
13049,2021-12-11 04:53:00,2021-12-11 05:57:00,2021-12-11 06:30:00
13050,2021-12-11 07:23:00,2021-12-11 08:26:00,2021-12-11 09:54:00
13051,2021-12-11 11:13:00,2021-12-11 12:17:00,2021-12-11 12:49:00
13052,2021-12-11 13:33:00,2021-12-11 14:39:00,2021-12-11 15:12:00
13053,2021-12-11 15:48:00,2021-12-11 16:53:00,2021-12-11 17:25:00
13054,2021-12-11 18:13:00,2021-12-11 19:17:00,2021-12-11 19:49:00
13055,2021-12-11 20:43:00,2021-12-11 21:50:00,2021-12-11 23:24:00
13056,2021-12-12 00:28:00,2021-12-12 01:35:00,2021-12-12 02:09:00
13057,2021-12-12 02:43:00,2021-12-12 03:47:00,2021-12-12 04:20:00
13058,2021-12-12 04:53:00,2021-12-12 05:58:00,2021-12-12 06:32:00
13059,2021-12-12 07:23:00,2021-12-12 08:27:00,2021-12-12 09:55:00
13060,2021-12-12 11:13:00,2021-12-12 12:19:00,2021-12-12 12:52:00
13061,2021-12-12 13:33:00,2021-12-12 14:39:00,2021-12-12 15:12:00
13062,2021-12-12 15:48:00,2021-12-12 16:54:00,2021-12-12 17:27:00
13063,2021-12-12 18:13:00,2021-12-12 19:17:00,2021-12-12 19:49:00
13064,2021-12-12 20:43:00,2021-12-12 21:48:00,2021-12-12 23:16:00
13065,2021-12-13 00:28:00,2021-12-13 01:31:00,2021-12-13 02:03:00
13066,2021-12-13 02:43:00,2021-12-13 03:45:00,2021-12-13 04:17:00
13067,2021-12-13 04:53:00,2021-12-13 05:56:00,2021-12-13 06:27:00
13068,2021-12-13 07:23:00,2021-12-13 08:22:00,2021-12-13 09:43:00
13069,2021-12-13 11:13:00,2021-12-13 12:11:00,2021-12-13 12:41:00
13070,2021-12-13 13:33:00,2021-12-13 14:36:00,2021-12-13 15:07:00
13071,2021-12-13 15:48:00,2021-12-13 16:49:00,2021-12-13 17:20:00
13072,2021-12-13 18:13:00,2021-12-13 19:13:00,2021-12-13 19:44:00
13073,2021-12-13 20:43:00,2021-12-13 21:43:00,2021-12-13 23:04:00
13074,2021-12-14 00:28:00,2021-12-14 01:30:00,2021-12-14 02:02:00
13075,2021-12-14 02:43:00,2021-12-14 03:48:00,2021-12-14 04:20:00
13076,2021-12-14 04:53:00,2021-12-14 05:57:00,2021-12-14 06:30:00
13077,2021-12-14 07:23:00,2021-12-14 08:26:00,2021-12-14 09:53:00
13078,2021-12-14 11:13:00,2021-12-14 12:16:00,2021-12-14 12:48:00
13079,2021-12-14 13:33:00,2021-12-14 14:38:00,2021-12-14 15:11:00
13080,2021-12-14 15:48:00,2021-12-14 16:55:00,2021-12-14 17:28:00
13081,2021-12-14 18:13:00,2021-12-14 19:19:00,2021-12-14 19:52:00
13082,2021-12-14 20:43:00,2021-12-14 21:50:00,2021-12-14 23:24:00
13083,2021-12-15 00:28:00,2021-12-15 01:33:00,2021-12-15 02:07:00
13084,2021-12-15 02:43:00,2021-12-15 03:50:00,2021-12-15 04:25:00
13085,2021-12-15 04:53:00,2021-12-15 06:01:00,2021-12-15 06:35:00
13086,2021-12-15 07:23:00,2021-12-15 08:30:00,2021-12-15 10:05:00
13087,2021-12-15 11:13:00,2021-12-15 12:20:00,2021-12-15 12:54:00
13088,2021-12-15 13:33:00,2021-12-15 14:37:00,2021-12-15 15:09:00
13089,2021-12-15 15:48:00,2021-12-15 16:47:00,2021-12-15 17:17:00
13090,2021-12-15 18:13:00,2021-12-15 19:20:00,2021-12-15 19:54:00
13091,2021-12-15 20:43:00,2021-12-15 21:48:00,2021-12-15 23:17:00
13092,2021-12-16 00:28:00,2021-12-16 01:36:00,2021-12-16 02:10:00
13093,2021-12-16 02:43:00,2021-12-16 03:51:00,2021-12-16 04:25:00
13094,2021-12-16 04:53:00,2021-12-16 05:56:00,2021-12-16 06:27:00
13095,2021-12-16 07:23:00,2021-12-16 08:21:00,2021-12-16 09:41:00
13096,2021-12-16 11:13:00,2021-12-16 12:17:00,2021-12-16 12:50:00
13097,2021-12-16 13:33:00,2021-12-16 14:39:00,2021-12-16 15:12:00
13098,2021-12-16 15:48:00,2021-12-16 16:56:00,2021-12-16 17:31:00
13099,2021-12-16 18:13:00,2021-12-16 19:21:00,2021-12-16 19:56:00
13100,2021-12-16 20:43:00,2021-12-16 21:51:00,2021-12-16 23:26:00
13101,2021-12-17 00:28:00,2021-12-17 01:36:00,2021-12-17 02:10:00
13102,2021-12-17 02:43:00,2021-12-17 03:51:00,2021-12-17 04:25:00
13103,2021-12-17 04:53:00,2021-12-17 06:02:00,2021-12-17 06:37:00
13104,2021-12-17 07:23:00,2021-12-17 08:32:00,2021-12-17 10:08:00
13105,2021-12-17 11:13:00,2021-12-17 12:21:00,2021-12-17 12:55:00
13106,2021-12-17 13:33:00,2021-12-17 14:42:00,2021-12-17 15:17:00
13107,2021-12-17 15:48:00,2021-12-17 16:58:00,2021-12-17 17:33:00
13108,2021-12-17 18:13:00,2021-12-17 19:23:00,2021-12-17 19:58:00
13109,2021-12-17 20:43:00,2021-12-17 21:50:00,2021-12-17 23:25:00
13110,2021-12-18 00:28:00,2021-12-18 01:36:00,2021-12-18 02:11:00
13111,2021-12-18 02:43:00,2021-12-18 03:52:00,2021-12-18 04:26:00
13112,2021-12-18 04:53:00,2021-12-18 06:03:00,2021-12-18 06:38:00
13113,2021-12-18 07:23:00,2021-12-18 08:33:00,2021-12-18 10:13:00
13114,2021-12-18 11:13:00,2021-12-18 12:22:00,2021-12-18 12:56:00
13115,2021-12-18 13:33:00,2021-12-18 14:42:00,2021-12-18 15:16:00
13116,2021-12-18 15:48:00,2021-12-18 16:57:00,2021-12-18 17:32:00
13117,2021-12-18 18:13:00,2021-12-18 19:22:00,2021-12-18 19:57:00
13118,2021-12-18 20:43:00,2021-12-18 21:51:00,2021-12-18 23:26:00
13119,2021-12-19 00:28:00,2021-12-19 01:35:00,2021-12-19 02:09:00
13120,2021-12-19 02:43:00,2021-12-19 03:50:00,2021-12-19 04:24:00
13121,2021-12-19 04:53:00,2021-12-19 06:00:00,2021-12-19 06:34:00
13122,2021-12-19 07:23:00,2021-12-19 08:31:00,2021-12-19 10:05:00
13123,2021-12-19 11:13:00,2021-12-19 12:19:00,2021-12-19 12:53:00
13124,2021-12-19 13:33:00,2021-12-19 14:40:00,2021-12-19 15:14:00
13125,2021-12-19 15:48:00,2021-12-19 16:57:00,2021-12-19 17:32:00
13126,2021-12-19 18:13:00,2021-12-19 19:22:00,2021-12-19 19:57:00
13127,2021-12-19 20:43:00,2021-12-19 21:51:00,2021-12-19 23:27:00
13128,2021-12-20 00:28:00,2021-12-20 01:35:00,2021-12-20 02:10:00
13129,2021-12-20 02:43:00,2021-12-20 03:50:00,2021-12-20 04:23:00
13130,2021-12-20 04:53:00,2021-12-20 06:01:00,2021-12-20 06:35:00
13131,2021-12-20 07:23:00,2021-12-20 08:29:00,2021-12-20 10:03:00
13132,2021-12-20 11:13:00,2021-12-20 12:21:00,2021-12-20 12:56:00
13133,2021-12-20 13:33:00,2021-12-20 14:40:00,2021-12-20 15:14:00
13134,2021-12-20 15:48:00,2021-12-20 16:52:00,2021-12-20 17:25:00
13135,2021-12-20 18:13:00,2021-12-20 19:15:00,2021-12-20 19:47:00
13136,2021-12-20 20:43:00,2021-12-20 21:49:00,2021-12-20 23:23:00
13137,2021-12-21 00:28:00,2021-12-21 01:36:00,2021-12-21 02:11:00
13138,2021-12-21 02:43:00,2021-12-21 03:49:00,2021-12-21 04:23:00
13139,2021-12-21 04:53:00,2021-12-21 06:01:00,2021-12-21 06:36:00
13140,2021-12-21 07:23:00,2021-12-21 08:26:00,2021-12-21 09:54:00
13141,2021-12-21 11:13:00,2021-12-21 12:22:00,2021-12-21 12:57:00
13142,2021-12-21 13:33:00,2021-12-21 14:42:00,2021-12-21 15:17:00
13143,2021-12-21 15:48:00,2021-12-21 16:58:00,2021-12-21 17:33:00
13144,2021-12-21 18:13:00,2021-12-21 19:23:00,2021-12-21 19:58:00
13145,2021-12-21 20:43:00,2021-12-21 21:53:00,2021-12-21 23:33:00
13146,2021-12-22 00:28:00,2021-12-22 01:36:00,2021-12-22 02:11:00
13147,2021-12-22 02:43:00,2021-12-22 03:51:00,2021-12-22 04:26:00
13148,2021-12-22 04:53:00,2021-12-22 06:02:00,2021-12-22 06:37:00
13149,2021-12-22 07:23:00,2021-12-22 08:32:00,2021-12-22 10:13:00
13150,2021-12-22 11:13:00,2021-12-22 12:23:00,2021-12-22 12:58:00
13151,2021-12-22 13:33:00,2021-12-22 14:42:00,2021-12-22 15:16:00
13152,2021-12-22 15:48:00,2021-12-22 16:57:00,2021-12-22 17:32:00
13153,2021-12-22 18:13:00,2021-12-22 19:22:00,2021-12-22 19:58:00
13154,2021-12-22 20:43:00,2021-12-22 21:51:00,2021-12-22 23:27:00
13155,2021-12-23 00:28:00,2021-12-23 01:36:00,2021-12-23 02:10:00
